1620902368350000000,$GPFPD,2157,383986.350,211.493,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.002,-0.000,0.000,0,33,45*4
1620902368360000000,$GPFPD,2157,383986.360,211.493,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.002,-0.000,0.000,0,33,45*4
1620902368370000000,$GPFPD,2157,383986.370,211.493,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.002,-0.000,0.000,0,33,45*4D
1620902368380000000,$GPFPD,2157,383986.380,211.493,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,-0.001,0.000,0,33,45*4
1620902368390000000,$GPFPD,2157,383986.390,211.493,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,-0.001,0.000,0,33,45*4D
1620902368400000000,$GPFPD,2157,383986.400,211.493,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,-0.000,0.000,0,33,45*4
1620902368410000000,$GPFPD,2157,383986.410,211.493,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,-0.000,0.000,0,33,45*43
1620902368420000000,$GPFPD,2157,383986.420,211.493,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,-0.000,0.000,0,33,45*4
1620902368430000000,$GPFPD,2157,383986.430,211.493,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,-0.000,0.000,0,33,45*41
1620902368440000000,$GPFPD,2157,383986.440,211.493,3.058,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,-0.000,0.000,0,33,45*49
1620902368450000000,$GPFPD,2157,383986.450,211.492,3.058,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*64
1620902368460000000,$GPFPD,2157,383986.460,211.492,3.057,-1.469,39.0822881,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6B
1620902368470000000,$GPFPD,2157,383986.470,211.492,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6B
1620902368480000000,$GPFPD,2157,383986.480,211.492,3.057,-1.469,39.0822881,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*65
1620902368490000000,$GPFPD,2157,383986.490,211.492,3.057,-1.469,39.0822881,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*65
1620902368500000000,$GPFPD,2157,383986.500,211.492,3.057,-1.469,39.0822881,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*6D
1620902368510000000,$GPFPD,2157,383986.510,211.492,3.057,-1.469,39.0822881,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6D
1620902368520000000,$GPFPD,2157,383986.520,211.492,3.057,-1.469,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*6E
1620902368530000000,$GPFPD,2157,383986.530,211.492,3.057,-1.469,39.0822881,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*6E
1620902368540000000,$GPFPD,2157,383986.540,211.492,3.057,-1.469,39.0822881,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*69
1620902368550000000,$GPFPD,2157,383986.550,211.492,3.057,-1.469,39.0822881,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*68
1620902368560000000,$GPFPD,2157,383986.560,211.492,3.057,-1.469,39.0822881,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*6B
1620902368570000000,$GPFPD,2157,383986.570,211.493,3.057,-1.469,39.0822881,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6A
1620902368580000000,$GPFPD,2157,383986.580,211.493,3.057,-1.469,39.0822881,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*65
1620902368590000000,$GPFPD,2157,383986.590,211.493,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*64
1620902368600000000,$GPFPD,2157,383986.600,211.493,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6F
1620902368610000000,$GPFPD,2157,383986.610,211.493,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6E
1620902368620000000,$GPFPD,2157,383986.620,211.493,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6D
1620902368630000000,$GPFPD,2157,383986.630,211.493,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.002,0.003,-0.000,0.000,0,33,45*41
1620902368640000000,$GPFPD,2157,383986.640,211.492,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.002,0.003,-0.000,0.000,0,33,45*47
1620902368650000000,$GPFPD,2157,383986.650,211.492,3.058,-1.468,39.0822881,117.0432368,-6.76,-0.002,0.003,-0.000,0.000,0,33,45*4
1620902368660000000,$GPFPD,2157,383986.660,211.492,3.058,-1.468,39.0822881,117.0432368,-6.76,-0.002,0.003,-0.000,0.000,0,33,45*4A
1620902368670000000,$GPFPD,2157,383986.670,211.492,3.058,-1.468,39.0822881,117.0432368,-6.76,-0.002,0.003,-0.000,0.000,0,33,45*4
1620902368680000000,$GPFPD,2157,383986.680,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.002,0.003,-0.000,0.000,0,33,45*47
1620902368690000000,$GPFPD,2157,383986.690,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6B
1620902368700000000,$GPFPD,2157,383986.700,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*63
1620902368710000000,$GPFPD,2157,383986.710,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*63
1620902368720000000,$GPFPD,2157,383986.720,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*60
1620902368730000000,$GPFPD,2157,383986.730,211.492,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*6E
1620902368740000000,$GPFPD,2157,383986.740,211.492,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*69
1620902368750000000,$GPFPD,2157,383986.750,211.492,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*68
1620902368760000000,$GPFPD,2157,383986.760,211.492,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*6B
1620902368770000000,$GPFPD,2157,383986.770,211.492,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6B
1620902368780000000,$GPFPD,2157,383986.780,211.492,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*64
1620902368790000000,$GPFPD,2157,383986.790,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6A
1620902368800000000,$GPFPD,2157,383986.800,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6C
1620902368810000000,$GPFPD,2157,383986.810,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6D
1620902368820000000,$GPFPD,2157,383986.820,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*6E
1620902368830000000,$GPFPD,2157,383986.830,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*6C
1620902368840000000,$GPFPD,2157,383986.840,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*6A
1620902368850000000,$GPFPD,2157,383986.850,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*6A
1620902368860000000,$GPFPD,2157,383986.860,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*68
1620902368870000000,$GPFPD,2157,383986.870,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*68
1620902368880000000,$GPFPD,2157,383986.880,211.492,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*68
1620902368890000000,$GPFPD,2157,383986.890,211.492,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*69
1620902368900000000,$GPFPD,2157,383986.900,211.492,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*61
1620902368910000000,$GPFPD,2157,383986.910,211.492,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*60
1620902368920000000,$GPFPD,2157,383986.920,211.492,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*63
1620902368930000000,$GPFPD,2157,383986.930,211.492,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*62
1620902368940000000,$GPFPD,2157,383986.940,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*6A
1620902368950000000,$GPFPD,2157,383986.950,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*6B
1620902368960000000,$GPFPD,2157,383986.960,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*68
1620902368970000000,$GPFPD,2157,383986.970,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*69
1620902368980000000,$GPFPD,2157,383986.980,211.492,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*66
1620902368990000000,$GPFPD,2157,383986.990,211.491,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*64
1620902369000000000,$GPFPD,2157,383987.000,211.491,3.058,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*65
1620902369010000000,$GPFPD,2157,383987.010,211.491,3.057,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.003,0.000,0.000,0,33,45*6B
1620902369020000000,$GPFPD,2157,383987.020,211.491,3.057,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*69
1620902369030000000,$GPFPD,2157,383987.030,211.491,3.057,-1.468,39.0822882,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*6B
1620902369040000000,$GPFPD,2157,383987.040,211.491,3.057,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.001,0.000,0.000,0,33,45*6C
1620902369050000000,$GPFPD,2157,383987.050,211.491,3.057,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.001,0.000,0.000,0,33,45*6D
1620902369060000000,$GPFPD,2157,383987.060,211.491,3.057,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.001,0.000,0.000,0,33,45*6E
1620902369070000000,$GPFPD,2157,383987.070,211.491,3.058,-1.469,39.0822882,117.0432368,-6.76,-0.001,0.002,0.001,0.000,0,33,45*63
1620902369080000000,$GPFPD,2157,383987.080,211.491,3.057,-1.468,39.0822882,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*63
1620902369090000000,$GPFPD,2157,383987.090,211.491,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*61
1620902369100000000,$GPFPD,2157,383987.100,211.491,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*69
1620902369110000000,$GPFPD,2157,383987.110,211.491,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*68
1620902369120000000,$GPFPD,2157,383987.120,211.491,3.058,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*64
1620902369130000000,$GPFPD,2157,383987.130,211.491,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*6A
1620902369140000000,$GPFPD,2157,383987.140,211.491,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*6D
1620902369150000000,$GPFPD,2157,383987.150,211.491,3.058,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*63
1620902369160000000,$GPFPD,2157,383987.160,211.490,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*6E
1620902369170000000,$GPFPD,2157,383987.170,211.490,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,0.001,0.000,0,33,45*6E
1620902369180000000,$GPFPD,2157,383987.180,211.490,3.057,-1.468,39.0822881,117.0432368,-6.76,-0.001,0.002,0.001,0.000,0,33,45*61
1620902369190000000,$GPFPD,2157,383987.190,211.490,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*6E
1620902369200000000,$GPFPD,2157,383987.200,211.491,3.058,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.002,0.001,0.000,0,33,45*6B
1620902369210000000,$GPFPD,2157,383987.210,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.002,0.001,0.000,0,33,45*65
1620902369220000000,$GPFPD,2157,383987.220,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.001,0.000,0,33,45*65
1620902369230000000,$GPFPD,2157,383987.230,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.001,0.000,0,33,45*64
1620902369240000000,$GPFPD,2157,383987.240,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.001,0.000,0,33,45*63
1620902369250000000,$GPFPD,2157,383987.250,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.001,0.000,0,33,45*62
1620902369260000000,$GPFPD,2157,383987.260,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.000,0.000,0,33,45*60
1620902369270000000,$GPFPD,2157,383987.270,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.000,0.000,0,33,45*61
1620902369280000000,$GPFPD,2157,383987.280,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.000,0.000,0,33,45*6E
1620902369290000000,$GPFPD,2157,383987.290,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.000,0.000,0,33,45*6F
1620902369300000000,$GPFPD,2157,383987.300,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.000,0.000,0,33,45*67
1620902369310000000,$GPFPD,2157,383987.310,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.000,0.000,0,33,45*66
1620902369320000000,$GPFPD,2157,383987.320,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.000,0.000,0,33,45*65
1620902369330000000,$GPFPD,2157,383987.330,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.000,0.000,0,33,45*64
1620902369340000000,$GPFPD,2157,383987.340,211.491,3.056,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.001,0.000,0.000,0,33,45*62
1620902369350000000,$GPFPD,2157,383987.350,211.491,3.056,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*60
1620902369360000000,$GPFPD,2157,383987.360,211.491,3.056,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*63
1620902369370000000,$GPFPD,2157,383987.370,211.491,3.056,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*62
1620902369380000000,$GPFPD,2157,383987.380,211.491,3.056,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*6D
1620902369390000000,$GPFPD,2157,383987.390,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*6D
1620902369400000000,$GPFPD,2157,383987.400,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.001,0.002,0.000,0.000,0,33,45*63
1620902369410000000,$GPFPD,2157,383987.410,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*61
1620902369420000000,$GPFPD,2157,383987.420,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*62
1620902369430000000,$GPFPD,2157,383987.430,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*63
1620902369440000000,$GPFPD,2157,383987.440,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*64
1620902369450000000,$GPFPD,2157,383987.450,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*65
1620902369460000000,$GPFPD,2157,383987.460,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*66
1620902369470000000,$GPFPD,2157,383987.470,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*67
1620902369480000000,$GPFPD,2157,383987.480,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*68
1620902369490000000,$GPFPD,2157,383987.490,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*68
1620902369500000000,$GPFPD,2157,383987.500,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*60
1620902369510000000,$GPFPD,2157,383987.510,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*61
1620902369520000000,$GPFPD,2157,383987.520,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*63
1620902369530000000,$GPFPD,2157,383987.530,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*62
1620902369540000000,$GPFPD,2157,383987.540,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*65
1620902369550000000,$GPFPD,2157,383987.550,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*64
1620902369560000000,$GPFPD,2157,383987.560,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*66
1620902369570000000,$GPFPD,2157,383987.570,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*67
1620902369580000000,$GPFPD,2157,383987.580,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*68
1620902369590000000,$GPFPD,2157,383987.590,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*69
1620902369600000000,$GPFPD,2157,383987.600,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*63
1620902369610000000,$GPFPD,2157,383987.610,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*63
1620902369620000000,$GPFPD,2157,383987.620,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*60
1620902369630000000,$GPFPD,2157,383987.630,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*61
1620902369640000000,$GPFPD,2157,383987.640,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*66
1620902369650000000,$GPFPD,2157,383987.650,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*67
1620902369660000000,$GPFPD,2157,383987.660,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*64
1620902369670000000,$GPFPD,2157,383987.670,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*65
1620902369680000000,$GPFPD,2157,383987.680,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*6A
1620902369690000000,$GPFPD,2157,383987.690,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*6B
1620902369700000000,$GPFPD,2157,383987.700,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*62
1620902369710000000,$GPFPD,2157,383987.710,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*62
1620902369720000000,$GPFPD,2157,383987.720,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*60
1620902369730000000,$GPFPD,2157,383987.730,211.491,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*61
1620902369740000000,$GPFPD,2157,383987.740,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*67
1620902369750000000,$GPFPD,2157,383987.750,211.491,3.057,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*66
1620902369760000000,$GPFPD,2157,383987.760,211.491,3.058,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*6A
1620902369770000000,$GPFPD,2157,383987.770,211.491,3.058,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*6A
1620902369780000000,$GPFPD,2157,383987.780,211.491,3.058,-1.467,39.0822881,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*65
1620902369790000000,$GPFPD,2157,383987.790,211.491,3.058,-1.467,39.0822881,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*64
1620902369800000000,$GPFPD,2157,383987.800,211.491,3.058,-1.467,39.0822881,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*62
1620902369810000000,$GPFPD,2157,383987.810,211.491,3.058,-1.467,39.0822881,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*63
1620902369820000000,$GPFPD,2157,383987.820,211.491,3.058,-1.467,39.0822881,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*60
1620902369830000000,$GPFPD,2157,383987.830,211.491,3.058,-1.466,39.0822881,117.0432368,-6.76,-0.003,0.003,0.000,0.000,0,33,45*61
1620902369840000000,$GPFPD,2157,383987.840,211.491,3.058,-1.466,39.0822881,117.0432368,-6.76,-0.003,0.003,0.000,0.000,0,33,45*66
1620902369850000000,$GPFPD,2157,383987.850,211.491,3.058,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*66
1620902369860000000,$GPFPD,2157,383987.860,211.491,3.058,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.003,0.000,0.000,0,33,45*65
1620902369870000000,$GPFPD,2157,383987.870,211.491,3.058,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.003,0.001,0.000,0,33,45*65
1620902369880000000,$GPFPD,2157,383987.880,211.491,3.058,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.001,0.000,0,33,45*6B
1620902369890000000,$GPFPD,2157,383987.890,211.491,3.059,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*6A
1620902369900000000,$GPFPD,2157,383987.900,211.490,3.058,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*62
1620902369910000000,$GPFPD,2157,383987.910,211.490,3.058,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.002,0.000,0.000,0,33,45*63
1620902369920000000,$GPFPD,2157,383987.920,211.491,3.058,-1.466,39.0822882,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*63
1620902369930000000,$GPFPD,2157,383987.930,211.491,3.058,-1.466,39.0822882,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*62
1620902369940000000,$GPFPD,2157,383987.940,211.490,3.059,-1.466,39.0822882,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*65
1620902369950000000,$GPFPD,2157,383987.950,211.491,3.058,-1.466,39.0822882,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*64
1620902369960000000,$GPFPD,2157,383987.960,211.490,3.058,-1.466,39.0822882,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*66
1620902369970000000,$GPFPD,2157,383987.970,211.490,3.058,-1.466,39.0822882,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*67
1620902369980000000,$GPFPD,2157,383987.980,211.491,3.059,-1.466,39.0822882,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*68
1620902369990000000,$GPFPD,2157,383987.990,211.490,3.058,-1.466,39.0822882,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*69
1620902370000000000,$GPFPD,2157,383988.000,211.490,3.058,-1.466,39.0822882,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*66
1620902370010000000,$GPFPD,2157,383988.010,211.490,3.058,-1.466,39.0822882,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*67
1620902370020000000,$GPFPD,2157,383988.020,211.490,3.058,-1.466,39.0822882,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*64
1620902370030000000,$GPFPD,2157,383988.030,211.490,3.058,-1.466,39.0822882,117.0432368,-6.76,-0.003,0.002,0.000,0.000,0,33,45*65
1620902370040000000,$GPFPD,2157,383988.040,211.490,3.058,-1.467,39.0822882,117.0432368,-6.76,-0.002,0.001,0.000,0.000,0,33,45*61
1620902370050000000,$GPFPD,2157,383988.050,211.490,3.058,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.001,0.000,0.000,0,33,45*63
1620902370060000000,$GPFPD,2157,383988.060,211.489,3.058,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.001,0.001,0.000,0,33,45*69
1620902370070000000,$GPFPD,2157,383988.070,211.489,3.058,-1.467,39.0822881,117.0432368,-6.76,-0.002,0.001,0.001,0.000,0,33,45*68
1620902370080000000,$GPFPD,2157,383988.080,211.489,3.058,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.001,0.001,0.000,0,33,45*66
1620902370090000000,$GPFPD,2157,383988.090,211.489,3.058,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.001,0.001,0.000,0,33,45*67
1620902370100000000,$GPFPD,2157,383988.100,211.489,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.001,0.001,0.000,0,33,45*60
1620902370110000000,$GPFPD,2157,383988.110,211.489,3.057,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.001,0.000,0.000,0,33,45*60
1620902370120000000,$GPFPD,2157,383988.120,211.489,3.058,-1.466,39.0822881,117.0432368,-6.76,-0.002,0.001,0.000,0.000,0,33,45*6C
